9,0,"{'boots': 0.2703, 'fawn': 0.0, 'seal': 0.0, 'cape': 0.1892, 'otter': 0.0, 'swimsuit': 0.2703, 'porcupine': 0.0, 'trousers': 0.2703, 'resurrected_items_p': 0}",[],0
9,1,"{'boots': 0.2041, 'fawn': 0.0, 'cape': 0.2041, 'otter': 0.0, 'swimsuit': 0.2041, 'porcupine': 0.0, 'trousers': 0.2041, 'resurrected_items_p': 0.1837}",['seal'],0.1837
9,2,"{'boots': 0.2632, 'fawn': 0.0, 'seal': 0.0, 'cape': 0.2105, 'otter': 0.0, 'swimsuit': 0.2632, 'porcupine': 0.0, 'trousers': 0.2632, 'resurrected_items_p': 0}",[],0
9,3,"{'boots': 0.1786, 'cape': 0.0357, 'swimsuit': 0.1429, 'trousers': 0.1786, 'resurrected_items_p': 0.46430000000000005}","['fawn', 'seal', 'otter', 'porcupine']",0.46430000000000005
9,4,"{'boots': 0.3913, 'fawn': 0.1739, 'seal': 0.0, 'cape': 0.0, 'otter': 0.0, 'swimsuit': 0.0, 'porcupine': 0.0, 'trousers': 0.4348, 'resurrected_items_p': 0}",[],0
9,5,"{'boots': 0.1613, 'fawn': 0.1613, 'trousers': 0.1613, 'resurrected_items_p': 0.5161}","['seal', 'cape', 'otter', 'swimsuit', 'porcupine']",0.5161
9,6,"{'boots': 0.1818, 'fawn': 0.1091, 'seal': 0.1818, 'cape': 0.1636, 'otter': 0.0727, 'swimsuit': 0.1091, 'porcupine': 0.0, 'trousers': 0.1818, 'resurrected_items_p': 0}",[],0
9,7,"{'boots': 0.1695, 'fawn': 0.1695, 'seal': 0.1186, 'cape': 0.1695, 'otter': 0.0678, 'swimsuit': 0.1356, 'porcupine': 0.0, 'trousers': 0.1695, 'resurrected_items_p': 0}",[],0
9,8,"{'boots': 0.1923, 'fawn': 0.1923, 'seal': 0.1154, 'cape': 0.1731, 'otter': 0.0577, 'swimsuit': 0.0769, 'porcupine': 0.0, 'trousers': 0.1923, 'resurrected_items_p': 0}",[],0
9,9,"{'boots': 0.25, 'fawn': 0.2, 'seal': 0.05, 'cape': 0.25, 'otter': 0.0, 'swimsuit': 0.0, 'porcupine': 0.0, 'trousers': 0.25, 'resurrected_items_p': 0}",[],0
9,10,"{'boots': 0.3448, 'fawn': 0.069, 'seal': 0.069, 'cape': 0.0, 'otter': 0.0, 'porcupine': 0.0, 'trousers': 0.3448, 'resurrected_items_p': 0.1724}",['swimsuit'],0.1724
9,11,"{'boots': 0.2778, 'fawn': 0.1111, 'seal': 0.1389, 'cape': 0.0, 'swimsuit': 0.1667, 'porcupine': 0.0, 'trousers': 0.2778, 'resurrected_items_p': 0.0278}",['otter'],0.0278
9,12,"{'boots': 0.3226, 'fawn': 0.1935, 'seal': 0.3226, 'cape': 0.0, 'otter': 0.0, 'swimsuit': 0.0, 'porcupine': 0.0, 'trousers': 0.1613, 'resurrected_items_p': 0}",[],0
10,0,"{'cougar': 0.0, 'belt': 0.2564, 'otter': 0.0, 'tie': 0.2308, 'scarf': 0.2564, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.2564, 'resurrected_items_p': 0}",[],0
10,1,"{'belt': 0.1587, 'otter': 0.0, 'tie': 0.1587, 'scarf': 0.1587, 'blouse': 0.1587, 'resurrected_items_p': 0.365}","['cougar', 'seal', 'pig']",0.365
10,2,"{'cougar': 0.1071, 'belt': 0.0, 'tie': 0.1786, 'scarf': 0.1786, 'seal': 0.1429, 'pig': 0.1429, 'blouse': 0.1786, 'resurrected_items_p': 0.0714}",['otter'],0.0714
10,3,"{'cougar': 0.0333, 'belt': 0.0, 'otter': 0.0, 'tie': 0.3333, 'scarf': 0.3333, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.3, 'resurrected_items_p': 0}",[],0
10,4,"{'cougar': 0.0, 'otter': 0.0, 'tie': 0.3448, 'scarf': 0.3448, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0.3104}","['belt', 'seal']",0.3104
10,5,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.5, 'scarf': 0.5, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,6,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.5, 'scarf': 0.5, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,7,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.5, 'scarf': 0.5, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,8,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.4444, 'scarf': 0.5556, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,9,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.4737, 'scarf': 0.5263, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,10,"{'cougar': 0.0, 'belt': 0.0, 'tie': 0.4167, 'scarf': 0.4167, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0.16670000000000001}","['otter', 'seal']",0.16670000000000001
10,11,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 0.4762, 'scarf': 0.4762, 'seal': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0.0476}",['pig'],0.0476
10,12,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 1.0, 'scarf': 0.0, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
10,13,"{'cougar': 0.0, 'belt': 0.0, 'otter': 0.0, 'tie': 1.0, 'scarf': 0.0, 'seal': 0.0, 'pig': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
11,0,"{'walrus': 0.0, 'chimp': 0.0, 'belt': 0.2564, 'donkey': 0.0, 'platypus': 0.0, 'pajamas': 0.2564, 'tie': 0.2308, 'blouse': 0.2564, 'resurrected_items_p': 0}",[],0
11,1,"{'walrus': 0.0, 'chimp': 0.0, 'belt': 0.2381, 'donkey': 0.0, 'pajamas': 0.2381, 'tie': 0.2381, 'blouse': 0.2381, 'resurrected_items_p': 0.0476}",['platypus'],0.0476
11,2,"{'walrus': 0.0, 'chimp': 0.0, 'belt': 0.4348, 'platypus': 0.0, 'pajamas': 0.1739, 'tie': 0.3478, 'blouse': 0.0, 'resurrected_items_p': 0.0435}",['donkey'],0.0435
11,3,"{'belt': 0.1765, 'donkey': 0.0196, 'pajamas': 0.1961, 'tie': 0.1176, 'resurrected_items_p': 0.49019999999999997}","['walrus', 'chimp', 'platypus', 'blouse']",0.49019999999999997
11,4,"{'walrus': 0.1887, 'chimp': 0.1887, 'belt': 0.1887, 'donkey': 0.0755, 'platypus': 0.0189, 'pajamas': 0.1887, 'tie': 0.1509, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
11,5,"{'walrus': 0.2381, 'chimp': 0.2143, 'belt': 0.1667, 'donkey': 0.0476, 'platypus': 0.0, 'pajamas': 0.2381, 'tie': 0.0476, 'resurrected_items_p': 0.0476}",['blouse'],0.0476
11,6,"{'walrus': 0.1765, 'chimp': 0.1961, 'belt': 0.1961, 'donkey': 0.0784, 'pajamas': 0.1961, 'tie': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0.1569}",['platypus'],0.1569
11,7,"{'walrus': 0.1373, 'chimp': 0.1961, 'belt': 0.1961, 'donkey': 0.098, 'platypus': 0.0392, 'pajamas': 0.1569, 'resurrected_items_p': 0.1764}","['tie', 'blouse']",0.1764
11,8,"{'walrus': 0.186, 'chimp': 0.2093, 'belt': 0.2326, 'donkey': 0.0, 'platypus': 0.093, 'pajamas': 0.2093, 'tie': 0.0698, 'blouse': 0.0, 'resurrected_items_p': 0}",[],0
11,9,"{'walrus': 0.0, 'chimp': 0.1429, 'belt': 0.7143, 'platypus': 0.0, 'pajamas': 0.0714, 'tie': 0.0, 'blouse': 0.0, 'resurrected_items_p': 0.0714}",['donkey'],0.0714
12,0,"{'shotgun': 0.0, 'seal': 0.25, 'hamster': 0.25, 'chipmunk': 0.25, 'deer': 0.25, 'spear': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0}",[],0
12,1,"{'shotgun': 0.0, 'seal': 0.25, 'hamster': 0.25, 'chipmunk': 0.25, 'deer': 0.25, 'spear': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0}",[],0
12,2,"{'shotgun': 0.0, 'seal': 0.2632, 'hamster': 0.2105, 'chipmunk': 0.2632, 'deer': 0.2632, 'spear': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0}",[],0
12,3,"{'shotgun': 0.0, 'seal': 0.5556, 'hamster': 0.0, 'chipmunk': 0.0, 'deer': 0.4444, 'spear': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0}",[],0
12,4,"{'shotgun': 0.0, 'seal': 0.3571, 'deer': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0.6429}","['hamster', 'chipmunk', 'spear']",0.6429
12,5,"{'shotgun': 0.0, 'seal': 1.0, 'hamster': 0.0, 'chipmunk': 0.0, 'deer': 0.0, 'spear': 0.0, 'rocket': 0.0, 'tomahawk': 0.0, 'resurrected_items_p': 0}",[],0
13,0,"{'goat': 0.25, 'bear': 0.25, 'squirrel': 0.25, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.25, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,1,"{'goat': 0.2941, 'bear': 0.2941, 'squirrel': 0.2941, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0.1176}",['grenade'],0.1176
13,2,"{'goat': 0.3333, 'bear': 0.3333, 'squirrel': 0.3333, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,3,"{'goat': 0.3226, 'bear': 0.3226, 'squirrel': 0.3226, 'grenade': 0.0, 'whip': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0.0323}",['zebra'],0.0323
13,4,"{'goat': 0.4348, 'bear': 0.4348, 'squirrel': 0.0, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.1304, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,5,"{'goat': 0.4444, 'bear': 0.5556, 'squirrel': 0.0, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,6,"{'goat': 0.0, 'bear': 1.0, 'squirrel': 0.0, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,7,"{'bear': 0.5556, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0.4444}","['goat', 'squirrel']",0.4444
13,8,"{'goat': 0.3333, 'bear': 0.6667, 'squirrel': 0.0, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
13,9,"{'goat': 0.0, 'bear': 1.0, 'squirrel': 0.0, 'grenade': 0.0, 'whip': 0.0, 'zebra': 0.0, 'crowbar': 0.0, 'rocket': 0.0, 'resurrected_items_p': 0}",[],0
14,0,"{'goat': 0.25, 'tomahawk': 0.0, 'sword': 0.0, 'seal': 0.25, 'walrus': 0.25, 'missile': 0.0, 'cougar': 0.25, 'revolver': 0.0, 'resurrected_items_p': 0}",[],0
14,1,"{'goat': 0.0, 'tomahawk': 0.0, 'sword': 0.0, 'seal': 0.5, 'walrus': 0.5, 'missile': 0.0, 'cougar': 0.0, 'revolver': 0.0, 'resurrected_items_p': 0}",[],0
14,2,"{'goat': 0.0, 'tomahawk': 0.0, 'sword': 0.0, 'seal': 0.5, 'walrus': 0.5, 'missile': 0.0, 'cougar': 0.0, 'revolver': 0.0, 'resurrected_items_p': 0}",[],0
14,3,"{'goat': 0.0, 'tomahawk': 0.0, 'sword': 0.0, 'seal': 0.8571, 'walrus': 0.1429, 'missile': 0.0, 'cougar': 0.0, 'revolver': 0.0, 'resurrected_items_p': 0}",[],0
14,4,"{'goat': 0.0, 'tomahawk': 0.0, 'sword': 0.0, 'seal': 0.7692, 'walrus': 0.2308, 'missile': 0.0, 'cougar': 0.0, 'revolver': 0.0, 'resurrected_items_p': 0}",[],0
15,0,"{'deer': 0.0, 'missile': 0.2439, 'stick': 0.2439, 'buffalo': 0.0244, 'sheep': 0.0, 'shotgun': 0.2439, 'bomb': 0.2439, 'cow': 0.0, 'resurrected_items_p': 0}",[],0
15,1,"{'missile': 0.2778, 'stick': 0.0, 'buffalo': 0.0278, 'shotgun': 0.2778, 'bomb': 0.2778, 'cow': 0.0, 'resurrected_items_p': 0.1389}","['deer', 'sheep']",0.1389
15,2,"{'deer': 0.0635, 'missile': 0.1587, 'buffalo': 0.0635, 'sheep': 0.1429, 'shotgun': 0.1111, 'bomb': 0.1429, 'resurrected_items_p': 0.3174}","['stick', 'cow']",0.3174
15,3,"{'deer': 0.0182, 'missile': 0.1818, 'stick': 0.1818, 'buffalo': 0.0727, 'sheep': 0.0727, 'shotgun': 0.1818, 'bomb': 0.1818, 'cow': 0.1091, 'resurrected_items_p': 0}",[],0
15,4,"{'deer': 0.0, 'missile': 0.3226, 'stick': 0.0323, 'buffalo': 0.0, 'sheep': 0.0, 'shotgun': 0.3226, 'bomb': 0.3226, 'cow': 0.0, 'resurrected_items_p': 0}",[],0
15,5,"{'deer': 0.0, 'missile': 0.5, 'stick': 0.0, 'buffalo': 0.0, 'sheep': 0.0, 'shotgun': 0.0, 'bomb': 0.5, 'cow': 0.0, 'resurrected_items_p': 0}",[],0
16,0,"{'goat': 0.0, 'spear': 0.25, 'deer': 0.0, 'pistol': 0.25, 'gorilla': 0.0, 'lion': 0.0, 'dagger': 0.25, 'shotgun': 0.25, 'resurrected_items_p': 0}",[],0
16,1,"{'spear': 0.2041, 'deer': 0.0, 'pistol': 0.2041, 'dagger': 0.2041, 'shotgun': 0.2041, 'resurrected_items_p': 0.1836}","['goat', 'gorilla', 'lion']",0.1836
16,2,"{'goat': 0.0741, 'spear': 0.1852, 'deer': 0.0, 'pistol': 0.1852, 'gorilla': 0.0185, 'lion': 0.1667, 'dagger': 0.1852, 'shotgun': 0.1852, 'resurrected_items_p': 0}",[],0
16,3,"{'goat': 0.12, 'spear': 0.16, 'pistol': 0.2, 'gorilla': 0.1, 'lion': 0.06, 'dagger': 0.2, 'shotgun': 0.14, 'resurrected_items_p': 0.02}",['deer'],0.02
16,4,"{'goat': 0.0345, 'spear': 0.3103, 'deer': 0.0345, 'pistol': 0.2414, 'gorilla': 0.0, 'lion': 0.0, 'dagger': 0.0345, 'shotgun': 0.3448, 'resurrected_items_p': 0}",[],0
16,5,"{'goat': 0.0, 'spear': 0.5556, 'deer': 0.0, 'pistol': 0.3333, 'gorilla': 0.0, 'lion': 0.0, 'dagger': 0.1111, 'shotgun': 0.0, 'resurrected_items_p': 0}",[],0
16,6,"{'spear': 0.1613, 'pistol': 0.1129, 'dagger': 0.129, 'shotgun': 0.0, 'resurrected_items_p': 0.5968}","['goat', 'deer', 'gorilla', 'lion']",0.5968
17,0,"{'harpoon': 0.1887, 'stick': 0.1887, 'buffalo': 0.1509, 'cow': 0.0, 'walrus': 0.0, 'whip': 0.1887, 'seal': 0.0943, 'knife': 0.1887, 'resurrected_items_p': 0}",[],0
17,1,"{'harpoon': 0.1639, 'stick': 0.1639, 'buffalo': 0.1639, 'cow': 0.0, 'whip': 0.1639, 'seal': 0.0984, 'knife': 0.1639, 'resurrected_items_p': 0.082}",['walrus'],0.082
17,2,"{'harpoon': 0.2222, 'stick': 0.2222, 'buffalo': 0.0889, 'cow': 0.0, 'walrus': 0.0, 'whip': 0.2, 'seal': 0.0667, 'knife': 0.2, 'resurrected_items_p': 0}",[],0
17,3,"{'harpoon': 0.2381, 'stick': 0.2381, 'buffalo': 0.0476, 'cow': 0.0, 'whip': 0.2381, 'seal': 0.0, 'knife': 0.1905, 'resurrected_items_p': 0.0476}",['walrus'],0.0476
17,4,"{'harpoon': 0.0323, 'stick': 0.2258, 'buffalo': 0.0, 'cow': 0.0, 'walrus': 0.0968, 'whip': 0.2258, 'knife': 0.3226, 'resurrected_items_p': 0.0968}",['seal'],0.0968
17,5,"{'harpoon': 0.0345, 'stick': 0.1724, 'cow': 0.0, 'walrus': 0.1724, 'whip': 0.0, 'seal': 0.2069, 'knife': 0.3448, 'resurrected_items_p': 0.069}",['buffalo'],0.069
17,6,"{'harpoon': 0.0833, 'stick': 0.4167, 'buffalo': 0.0417, 'walrus': 0.0, 'whip': 0.0, 'seal': 0.3333, 'knife': 0.0833, 'resurrected_items_p': 0.0417}",['cow'],0.0417
18,0,"{'hamster': 0.25, 'pumpkin': 0.0, 'porcupine': 0.25, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.25, 'caribou': 0.25, 'plum': 0.0, 'resurrected_items_p': 0}",[],0
18,1,"{'hamster': 0.25, 'pumpkin': 0.0, 'porcupine': 0.25, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.25, 'caribou': 0.25, 'plum': 0.0, 'resurrected_items_p': 0}",[],0
18,2,"{'hamster': 0.0, 'pumpkin': 0.0, 'porcupine': 0.1667, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.6667, 'caribou': 0.1667, 'plum': 0.0, 'resurrected_items_p': 0}",[],0
18,3,"{'pumpkin': 0.0, 'porcupine': 0.2632, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.2632, 'caribou': 0.2632, 'plum': 0.0, 'resurrected_items_p': 0.2105}",['hamster'],0.2105
18,4,"{'hamster': 0.0, 'pumpkin': 0.0, 'porcupine': 0.3103, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.3448, 'caribou': 0.3448, 'plum': 0.0, 'resurrected_items_p': 0}",[],0
18,5,"{'hamster': 0.0, 'pumpkin': 0.0, 'porcupine': 0.3333, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.3333, 'caribou': 0.3333, 'plum': 0.0, 'resurrected_items_p': 0}",[],0
18,6,"{'pumpkin': 0.0, 'porcupine': 0.4762, 'strawberry': 0.0, 'grapefruit': 0.0, 'elephant': 0.0, 'caribou': 0.4762, 'plum': 0.0, 'resurrected_items_p': 0.0476}",['hamster'],0.0476
18,7,"{'hamster': 0.0, 'pumpkin': 0.0, 'porcupine': 0.1765, 'grapefruit': 0.0, 'elephant': 0.0, 'caribou': 0.5882, 'resurrected_items_p': 0.2352}","['strawberry', 'plum']",0.2352
19,0,"{'whale': 0.25, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.25, 'zebra': 0.25, 'cranberry': 0.0, 'otter': 0.25, 'tangerine': 0.0, 'resurrected_items_p': 0}",[],0
19,1,"{'whale': 0.0, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.4545, 'zebra': 0.4545, 'otter': 0.0, 'tangerine': 0.0, 'resurrected_items_p': 0.0909}",['cranberry'],0.0909
19,2,"{'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.2941, 'zebra': 0.1765, 'cranberry': 0.0, 'tangerine': 0.0, 'resurrected_items_p': 0.5294}","['whale', 'otter']",0.5294
19,3,"{'whale': 0.25, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.25, 'zebra': 0.25, 'cranberry': 0.0, 'otter': 0.25, 'tangerine': 0.0, 'resurrected_items_p': 0}",[],0
19,4,"{'whale': 0.0, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.5, 'zebra': 0.5, 'cranberry': 0.0, 'otter': 0.0, 'tangerine': 0.0, 'resurrected_items_p': 0}",[],0
19,5,"{'whale': 0.0, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.4, 'zebra': 0.4, 'cranberry': 0.0, 'tangerine': 0.0, 'resurrected_items_p': 0.2}",['otter'],0.2
19,6,"{'whale': 0.0, 'honeydew': 0.0, 'banana': 0.0, 'sheep': 0.0, 'zebra': 0.9091, 'cranberry': 0.0, 'otter': 0.0909, 'tangerine': 0.0, 'resurrected_items_p': 0}",[],0
20,0,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.25, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.25, 'seal': 0.25, 'cow': 0.25, 'resurrected_items_p': 0}",[],0
20,1,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.2333, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.3333, 'seal': 0.1, 'cow': 0.3333, 'resurrected_items_p': 0}",[],0
20,2,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.1667, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.375, 'seal': 0.0417, 'cow': 0.4167, 'resurrected_items_p': 0}",[],0
20,3,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.1333, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.2, 'seal': 0.0, 'cow': 0.6667, 'resurrected_items_p': 0}",[],0
20,4,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.0526, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.4211, 'seal': 0.0, 'cow': 0.5263, 'resurrected_items_p': 0}",[],0
20,5,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.0, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.2308, 'seal': 0.0, 'cow': 0.7692, 'resurrected_items_p': 0}",[],0
20,6,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.0, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.0, 'seal': 0.0, 'cow': 1.0, 'resurrected_items_p': 0}",[],0
20,7,"{'coconut': 0.0, 'cherry': 0.0, 'beaver': 0.0, 'grapefruit': 0.0, 'tomato': 0.0, 'deer': 0.0, 'seal': 0.0, 'cow': 1.0, 'resurrected_items_p': 0}",[],0
21,0,"{'avocado': 0.25, 'cheetah': 0.0, 'strawberry': 0.25, 'fawn': 0.0, 'pineapple': 0.25, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.25, 'resurrected_items_p': 0}",[],0
21,1,"{'avocado': 0.2273, 'cheetah': 0.0, 'strawberry': 0.2273, 'pineapple': 0.2273, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.2273, 'resurrected_items_p': 0.0909}",['fawn'],0.0909
21,2,"{'avocado': 0.2326, 'strawberry': 0.2326, 'fawn': 0.1628, 'pineapple': 0.2326, 'deer': 0.0, 'tangerine': 0.0698, 'resurrected_items_p': 0.0698}","['cheetah', 'giraffe']",0.0698
21,3,"{'avocado': 0.2564, 'cheetah': 0.0, 'strawberry': 0.0769, 'fawn': 0.2051, 'pineapple': 0.2564, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.2051, 'resurrected_items_p': 0}",[],0
21,4,"{'avocado': 0.4762, 'cheetah': 0.0, 'strawberry': 0.4762, 'fawn': 0.0, 'pineapple': 0.0, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.0476, 'resurrected_items_p': 0}",[],0
21,5,"{'avocado': 0.4545, 'cheetah': 0.0, 'strawberry': 0.3182, 'fawn': 0.0, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.1364, 'resurrected_items_p': 0.0909}",['pineapple'],0.0909
21,6,"{'avocado': 0.8333, 'cheetah': 0.0, 'strawberry': 0.0, 'fawn': 0.0, 'pineapple': 0.0, 'giraffe': 0.0, 'deer': 0.0, 'tangerine': 0.1667, 'resurrected_items_p': 0}",[],0
22,0,"{'apple': 0.25, 'pear': 0.25, 'beaver': 0.0, 'cherry': 0.25, 'cougar': 0.0, 'platypus': 0.0, 'elephant': 0.0, 'grapefruit': 0.25, 'resurrected_items_p': 0}",[],0
22,1,"{'apple': 0.2083, 'pear': 0.2083, 'beaver': 0.0, 'cherry': 0.2083, 'platypus': 0.0, 'grapefruit': 0.2083, 'resurrected_items_p': 0.16660000000000003}","['cougar', 'elephant']",0.16660000000000003
22,2,"{'apple': 0.1579, 'pear': 0.1754, 'cherry': 0.1754, 'cougar': 0.1053, 'elephant': 0.0, 'grapefruit': 0.1754, 'resurrected_items_p': 0.2105}","['beaver', 'platypus']",0.2105
22,3,"{'apple': 0.3226, 'pear': 0.3226, 'beaver': 0.0, 'cherry': 0.3226, 'cougar': 0.0, 'platypus': 0.0, 'elephant': 0.0, 'grapefruit': 0.0323, 'resurrected_items_p': 0}",[],0
22,4,"{'apple': 0.2778, 'pear': 0.25, 'cherry': 0.2778, 'cougar': 0.0, 'platypus': 0.0, 'elephant': 0.0, 'grapefruit': 0.1667, 'resurrected_items_p': 0.0278}",['beaver'],0.0278
22,5,"{'apple': 0.3226, 'pear': 0.2903, 'beaver': 0.0323, 'cherry': 0.3226, 'cougar': 0.0, 'platypus': 0.0, 'elephant': 0.0, 'grapefruit': 0.0323, 'resurrected_items_p': 0}",[],0
22,6,"{'apple': 0.0, 'pear': 0.0, 'beaver': 0.0, 'cherry': 1.0, 'cougar': 0.0, 'platypus': 0.0, 'elephant': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
23,0,"{'tomato': 0.25, 'giraffe': 0.025, 'rhubarb': 0.25, 'hamster': 0.0, 'tangerine': 0.25, 'mink': 0.0, 'cranberry': 0.225, 'cheetah': 0.0, 'resurrected_items_p': 0}",[],0
23,1,"{'tomato': 0.2222, 'giraffe': 0.0, 'rhubarb': 0.2222, 'tangerine': 0.2222, 'mink': 0.0, 'cranberry': 0.2222, 'cheetah': 0.0, 'resurrected_items_p': 0.1111}",['hamster'],0.1111
23,2,"{'tomato': 0.1818, 'rhubarb': 0.1818, 'hamster': 0.1455, 'tangerine': 0.0727, 'cranberry': 0.1818, 'cheetah': 0.0, 'resurrected_items_p': 0.2364}","['giraffe', 'mink']",0.2364
23,3,"{'tomato': 0.2195, 'giraffe': 0.0, 'rhubarb': 0.2439, 'hamster': 0.0732, 'tangerine': 0.1463, 'mink': 0.0732, 'cranberry': 0.2439, 'cheetah': 0.0, 'resurrected_items_p': 0}",[],0
23,4,"{'tomato': 0.2857, 'giraffe': 0.0, 'rhubarb': 0.2857, 'hamster': 0.0, 'tangerine': 0.1429, 'mink': 0.0, 'cranberry': 0.2857, 'cheetah': 0.0, 'resurrected_items_p': 0}",[],0
23,5,"{'tomato': 0.2308, 'giraffe': 0.0, 'rhubarb': 0.1795, 'hamster': 0.0, 'tangerine': 0.1282, 'cranberry': 0.2308, 'resurrected_items_p': 0.23070000000000002}","['mink', 'cheetah']",0.23070000000000002
23,6,"{'tomato': 0.3226, 'rhubarb': 0.3226, 'hamster': 0.0, 'tangerine': 0.1613, 'mink': 0.129, 'cranberry': 0.0323, 'cheetah': 0.0, 'resurrected_items_p': 0.0323}",['giraffe'],0.0323
23,7,"{'tomato': 0.4167, 'giraffe': 0.0, 'rhubarb': 0.125, 'hamster': 0.0, 'tangerine': 0.0, 'mink': 0.1667, 'cranberry': 0.2917, 'cheetah': 0.0, 'resurrected_items_p': 0}",[],0
